timestamp,prob_bull,prob_bear,prob_sideways,entropy,confidence,volatility_20d,trend_strength,volume_ratio,true_regime
2025-08-22 22:35:36.626376,0.7351317009513793,0.1603543511842481,0.10451394786437267,0.755749748225324,0.31208693365195406,0.01921424342696551,0.5747773497671311,0.8717679172671645,bull
2025-08-22 23:35:36.626376,0.7370118945085381,0.13780754621835323,0.1251805592731088,0.758145448972569,0.3099062728565525,0.015473327698429153,0.5992043482901849,1.28800327791809,bull
2025-08-23 00:35:36.626376,0.7314623604791676,0.13400495683833483,0.13453268268249766,0.7679345011530475,0.3009958935703839,0.028900341884969878,0.5974574036408328,1.104165899198017,bull
2025-08-23 01:35:36.626376,0.7635605932162726,0.13368255531428824,0.1027568514694392,0.7087998313420384,0.35482258968599023,0.017135409806985025,0.6298780379019844,0.7985622696735568,bull
2025-08-23 02:35:36.626376,0.738748254224962,0.1391609751414464,0.12209077063359158,0.7548899652899599,0.3128695418061068,0.010556821025251725,0.5995872790835156,0.8479938681068667,bull
2025-08-23 03:35:36.626376,0.7387526982271643,0.14401825337386145,0.11722904839897423,0.7540644007056307,0.31362100307487706,0.011762844867815843,0.5947344448533028,0.9481993141499242,bull
2025-08-23 04:35:36.626376,0.7496572133816095,0.09935554462140159,0.15098724199698896,0.7308730495263782,0.3347306806367113,0.014070222166637728,0.6503016687602079,1.2240166707048628,bull
2025-08-23 05:35:36.626376,0.7758179727022311,0.11110308160680044,0.11307894569096838,0.6875327149529773,0.3741807532605521,0.010955627293628107,0.6647148910954306,0.9113385850424471,bull
2025-08-23 06:35:36.626376,0.7226901247691714,0.13077450601776916,0.14653536921305946,0.7821630475286107,0.28804451252146723,0.02976741133443142,0.5919156187514022,0.979166518765554,bull
2025-08-23 07:35:36.626376,0.756032327055895,0.11099622789086293,0.13297144505324202,0.7237248515272692,0.34123725085519585,0.015365744008555452,0.645036099165032,1.0544827201107494,bull
2025-08-23 08:35:36.626376,0.7783363532021753,0.12804414032925296,0.09361950646857178,0.6799671209064373,0.3810672537344474,0.024456784078004244,0.6502922128729224,0.719491958014099,bull
2025-08-23 09:35:36.626376,0.7402825136126773,0.1237919838907058,0.1359255024966169,0.7525001215240312,0.3150448713473647,0.026821923412322028,0.6164905297219715,1.298109570568864,bull
2025-08-23 10:35:36.626376,0.7574075471053264,0.12375157901517794,0.11884087387949553,0.7221523855512033,0.34266857106914705,0.015304570450053491,0.6336559680901485,1.1116546923660922,bull
2025-08-23 11:35:36.626376,0.7444827740709807,0.11774418040916768,0.13777304551985162,0.7446409086162881,0.32219863522640446,0.02315899822409185,0.6267385936618131,1.1943378289747986,bull
2025-08-23 12:35:36.626376,0.7332188986653879,0.13999834586286658,0.12678275547174556,0.7646220023511157,0.30401105991805666,0.022451507956655632,0.5932205528025214,0.706028188632899,bull
2025-08-23 13:35:36.626376,0.7223098706804734,0.1302952689394423,0.14739486038008445,0.7827117957315339,0.28754502038162544,0.022075855145722363,0.592014601741031,0.8793556900589999,bull
2025-08-23 14:35:36.626376,0.7488153099882718,0.12206428180310283,0.12912040820862536,0.7376417590659339,0.32856953570016445,0.01948906359689047,0.626751028185169,0.7059815408407111,bull
2025-08-23 15:35:36.626376,0.7483549884120222,0.12639985215748267,0.12524515943049508,0.7385595496835442,0.32773412667818547,0.011046657146013257,0.6219551362545395,1.1697091707919944,bull
2025-08-23 16:35:36.626376,0.7326513545822604,0.1555408365754531,0.11180780884228653,0.7623227717143581,0.3061039098346956,0.025850795352426736,0.5771105180068072,0.8121443778700709,bull
2025-08-23 17:35:36.626376,0.7266960897970934,0.15457219897972954,0.11873171122317697,0.7736003932005607,0.2958385763749043,0.028523859728292536,0.5721238908173639,0.7054589087684656,bull
2025-08-23 18:35:36.626376,0.7758920754388082,0.11252841060468163,0.11157951395651018,0.6873960380496658,0.3743051619393202,0.029346562227069398,0.6633636648341266,0.8611593597487585,bull
2025-08-23 19:35:36.626376,0.7236681958945221,0.10774545914121966,0.16858634496425826,0.7742410353054747,0.29525543880078287,0.016682093041731266,0.6159227367533024,1.0130985251831137,bull
2025-08-23 20:35:36.626376,0.7220481226997019,0.16916252212802865,0.10878935517226947,0.777060784314112,0.29268879264387904,0.013096827892949098,0.5528856005716732,0.9137163660768277,bull
2025-08-23 21:35:36.626376,0.7598916929032915,0.12691477868724182,0.11319352840946667,0.7172428635474877,0.3471374105809166,0.011570197369072197,0.6329769142160497,1.228754840657807,bull
2025-08-23 22:35:36.626376,0.7383028417945874,0.1221849517566211,0.1395122064487914,0.7556452154463476,0.3121820834878467,0.024791264962225362,0.6161178900379662,0.7519718565128164,bull
2025-08-23 23:35:36.626376,0.7490804356166819,0.11854956624931996,0.13236999813399816,0.7368865231847941,0.32925698102453405,0.019079176660957195,0.6305308693673619,0.8809973449786893,bull
2025-08-24 00:35:36.626376,0.7405956288565207,0.13375351147404296,0.1256508596694364,0.7521118276426467,0.31539831166966004,0.020669604174895658,0.6068421173824778,1.0578361598154769,bull
2025-08-24 01:35:36.626376,0.7456239986491114,0.11410138581148707,0.14027461553940143,0.7420629202851553,0.3245452213311878,0.028731404361416787,0.6315226128376243,0.8850112730057192,bull
2025-08-24 02:35:36.626376,0.7276991747327407,0.15719960485144438,0.11510122041581494,0.7710110897446214,0.2981954619501408,0.0200339833201285,0.5704995698812964,1.1352809010700977,bull
2025-08-24 03:35:36.626376,0.7314836904492058,0.1761785699288325,0.09233773962196164,0.754588302732037,0.31314412689953286,0.026156629036532444,0.5553051205203733,1.1157270566179913,bull
2025-08-24 04:35:36.626376,0.7069426073838996,0.1399337252172315,0.15312366739886904,0.8077015485896142,0.26479836706649074,0.02813733154679672,0.5670088821666681,1.052421921145346,bull
2025-08-24 05:35:36.626376,0.736146633530871,0.13302811225359348,0.13082525421553565,0.7599289734916379,0.3082828388776452,0.015353368743885952,0.6031185212772775,0.9463592183429599,bull
2025-08-24 06:35:36.626376,0.7430830469740112,0.14063605834298587,0.11628089468300293,0.7467324995484728,0.32029478711387305,0.014787396726840927,0.6024469886310253,0.9507811048083322,bull
2025-08-24 07:35:36.626376,0.7638749337398647,0.12155417235255432,0.114570893907581,0.7101382036682636,0.3536043506948282,0.016934375224718225,0.6423207613873104,1.1478712773142683,bull
2025-08-24 08:35:36.626376,0.7223597777329068,0.15816723667516758,0.11947298559192565,0.7804511264671455,0.2896027702245014,0.014926964944846037,0.5641925410577393,0.7379520453392078,bull
2025-08-24 09:35:36.626376,0.7297738651127248,0.10877503792435995,0.16145109696291518,0.7656229347982575,0.30309997194146465,0.023108719568813225,0.6209988271883649,0.8399125326529698,bull
2025-08-24 10:35:36.626376,0.761116700282781,0.10189028308421048,0.13699301663300847,0.7127821435964194,0.35119773285937583,0.025802627474522166,0.6592264171985706,0.8306684810605411,bull
2025-08-24 11:35:36.626376,0.698993224005179,0.16691749224680905,0.1340892837480119,0.8185632169128474,0.25491165049207376,0.026177170780671305,0.53207573175837,0.8768208219313168,bull
2025-08-24 12:35:36.626376,0.7096409509495539,0.13762644875971541,0.15273260029073074,0.8033412803039781,0.26876725429869364,0.011970937028258848,0.5720145021898385,0.839247146719699,bull
2025-08-24 13:35:36.626376,0.7423152881460341,0.11391272136561613,0.14377199048834982,0.7475008051574339,0.31959544521055916,0.014614691804141076,0.628402566780418,0.8747178729979745,bull
2025-08-24 14:35:36.626376,0.7844761817180805,0.0963820615347855,0.119141756747134,0.6693696918136822,0.39071344939606945,0.028669102104997048,0.6880941201832951,0.906757957436183,bull
2025-08-24 15:35:36.626376,0.7511601223828104,0.13342389133429083,0.1154159862828988,0.7328875235279044,0.3328970273795022,0.023583433990759857,0.6177362310485195,0.7444449443262686,bull
2025-08-24 16:35:36.626376,0.711519380789371,0.11826620600248236,0.1702144132081466,0.796042264827675,0.27541110450098105,0.029984145978868816,0.5932531747868887,0.87210798738832,bull
2025-08-24 17:35:36.626376,0.7487746263804377,0.1291127316067937,0.1221126420127687,0.7377159773695705,0.3285019792888607,0.029501743394153623,0.619661894773644,0.8393737924578716,bull
2025-08-24 18:35:36.626376,0.7333144335351222,0.13233044950948541,0.13435511695539232,0.7647789520732053,0.30386819812440247,0.02473589137420394,0.6009839840256368,0.9720497383745608,bull
2025-08-24 19:35:36.626376,0.7393136221551545,0.15608979243045365,0.10459658541439189,0.7493483417375071,0.3179137449427486,0.024584804981951362,0.5832238297247009,1.2248482440933848,bull
2025-08-24 20:35:36.626376,0.7505571353037461,0.1380851060172801,0.11135775867897381,0.7331882131112997,0.33262332792565785,0.01934774670895851,0.612472029286466,0.8713477697431818,bull
2025-08-24 21:35:36.626376,0.7210791665784914,0.15334645200077107,0.12557438142073746,0.7838794619508618,0.2864821647851862,0.014387787783924926,0.5677327145777202,0.978610149929285,bull
2025-08-24 22:35:36.626376,0.7364548190468172,0.12879249688072628,0.13475268407245658,0.7593406955135076,0.3088183125695001,0.010256432990212117,0.607662322166091,1.1773266351559888,bull
2025-08-24 23:35:36.626376,0.7214645891175465,0.135368229190414,0.14316718169203957,0.7845215789520716,0.285897684702601,0.029504890705679174,0.5860963599271325,1.2794622663305724,bull
2025-08-25 00:35:36.626376,0.7239417013613819,0.13618982264659116,0.13986847599202698,0.7805164062498873,0.2895433500055442,0.02023051281618986,0.5877518787147907,1.2511129182658727,bull
2025-08-25 01:35:36.626376,0.7362507768980837,0.16521236031445893,0.09853686278745741,0.7512392134161249,0.31619259936835287,0.028294986574553205,0.5710384165836248,0.8001701074206815,bull
2025-08-25 02:35:36.626376,0.7343675464795701,0.10404737954368783,0.16158507397674204,0.7567074254684145,0.31121521825884524,0.028191733901075544,0.6303201669358823,1.0803336770994652,bull
2025-08-25 03:35:36.626376,0.7267294785743065,0.10656147085085473,0.16670905057483887,0.7692275685517345,0.2998188929014267,0.02156144204024825,0.6201680077234517,1.2747876119493344,bull
2025-08-25 04:35:36.626376,0.7622975018558726,0.12581670738606704,0.11188579075806022,0.7127715042019663,0.35120741725355464,0.02537528361442321,0.6364807944698057,0.859352558984416,bull
2025-08-25 05:35:36.626376,0.7553873650183852,0.14140230221932484,0.10321033276228991,0.722897569241689,0.3419902756430244,0.014137437508445757,0.6139850627990604,0.9149314247458437,bull
2025-08-25 06:35:36.626376,0.7742677043668159,0.1356070672331008,0.0901252284000834,0.6859201964551136,0.37564853085096905,0.010073126226892985,0.6386606371337151,0.8920357385101495,bull
2025-08-25 07:35:36.626376,0.7287233224919563,0.11910710143898617,0.1521695760690576,0.7705393848982741,0.298624826204676,0.019661324903866052,0.6096162210529701,0.9496424022452117,bull
2025-08-25 08:35:36.626376,0.7444138949725949,0.13105949653913157,0.12452660848827353,0.7454645909458195,0.3214488872597856,0.028216684539795076,0.6133543984334633,1.0692087043771445,bull
2025-08-25 09:35:36.626376,0.7395573119537994,0.09589182023262832,0.1645508678135724,0.7448866057208532,0.32197499208396074,0.022762798050325387,0.643665491721171,0.8923379346165548,bull
2025-08-25 10:35:36.626376,0.7394500004763523,0.10756364436432296,0.15298635515932477,0.7502512469695897,0.31709188518258036,0.016200680480249002,0.6318863561120294,1.187180645434481,bull
2025-08-25 11:35:36.626376,0.7373783383580598,0.13744927974578683,0.12517238189615337,0.7575296724344761,0.31046677681636103,0.010402434437061481,0.599929058612273,1.1516362826955855,bull
2025-08-25 12:35:36.626376,0.7414181099403206,0.1625198200624372,0.0960620699972422,0.7421669970789552,0.3244504865508896,0.029119601176521445,0.5788982898778834,1.0188039719419655,bull
2025-08-25 13:35:36.626376,0.7424300276366164,0.13860775125732602,0.11896222110605763,0.7482837716711541,0.3188827583766357,0.019416328387317962,0.6038222763792903,0.819357867877023,bull
2025-08-25 14:35:36.626376,0.7602172196462836,0.15425181691502296,0.08553096343869339,0.7070471577453861,0.3564179419451363,0.026558499090906247,0.6059654027312606,1.1627458444199068,bull
2025-08-25 15:35:36.626376,0.14766075285878927,0.7220975949846904,0.13024165215652037,0.7830422802973418,0.2872442003660324,0.02609665634592944,-0.5744368421259012,0.9213925675946539,bear
2025-08-25 16:35:36.626376,0.1239682922800341,0.7712248932160485,0.10480681450391736,0.6955634748455629,0.36687084058669917,0.018089821289038188,-0.6472566009360143,0.9733753692131202,bear
2025-08-25 17:35:36.626376,0.10697641342195893,0.7424777521389473,0.15054583443909367,0.7452466205616297,0.32164729245371804,0.016922170003288155,-0.6355013387169883,1.2015330448757455,bear
2025-08-25 18:35:36.626376,0.11856729638149295,0.7659675462113981,0.11546515740710903,0.7063014536309765,0.35709671108152896,0.010728508866034403,-0.6474002498299051,1.2415252689057719,bear
2025-08-25 19:35:36.626376,0.12014590362664491,0.7443931099582851,0.13546098641506993,0.7451256292512702,0.3217574234904883,0.011526049083481591,-0.6242472063316402,1.1396201103224843,bear
2025-08-25 20:35:36.626376,0.14479940327306315,0.7555129915080363,0.09968760521890062,0.72147666292991,0.3432836403053674,0.028339222262049775,-0.6107135882349731,1.2980846276073124,bear
2025-08-25 21:35:36.626376,0.11671804725474931,0.7523072501931034,0.13097470255214716,0.7310631592036478,0.33455763535109917,0.02590575698095369,-0.6355892029383541,0.7812967113573068,bear
2025-08-25 22:35:36.626376,0.1386889903830872,0.7557731827450562,0.10553782687185657,0.7229315255808376,0.34195936725113873,0.0277567584518576,-0.617084192361969,0.9730745386196616,bear
2025-08-25 23:35:36.626376,0.11019556126396492,0.6988491536135327,0.19095528512250237,0.8096157636484551,0.2630559734317339,0.016756340866431282,-0.5886535923495678,0.9328592412064943,bear
2025-08-26 00:35:36.626376,0.11688240072760768,0.7426748454256185,0.14044275384677393,0.7475245933242972,0.3195737922879506,0.014429017827464901,-0.6257924446980108,1.183364973288589,bear
2025-08-26 01:35:36.626376,0.14060058252178834,0.7574083014321273,0.10199111604608434,0.7191151783233061,0.3454331562273737,0.021802548118530843,-0.616807718910339,1.0144928006168534,bear
2025-08-26 02:35:36.626376,0.12236551589547834,0.7417853015298734,0.1358491825746482,0.7498098316900716,0.31749367868523015,0.01086340581725883,-0.619419785634395,0.8857604470513001,bear
2025-08-26 03:35:36.626376,0.1295802408823953,0.7536166601732704,0.11680309894433423,0.7287753084227232,0.33664012687656564,0.020560948980075988,-0.6240364192908752,1.281664881479354,bear
2025-08-26 04:35:36.626376,0.10098139328022589,0.7690657730863321,0.12995283363344204,0.698652047314199,0.36405950077146687,0.01622073334520674,-0.6680843798061061,0.8961359578333639,bear
2025-08-26 05:35:36.626376,0.7548874623598222,0.12667690970853335,0.1184356279316445,0.7266622310117543,0.33856353282492857,0.011409213553339166,0.6282105526512889,0.8668861842693465,bull
2025-08-26 06:35:36.626376,0.7743842820271263,0.12763865626426651,0.09797706170860716,0.6883536957889506,0.37343346429934043,0.01972884774283749,0.6467456257628598,1.1431234236855445,bull
2025-08-26 07:35:36.626376,0.7516233076506703,0.13193937956044205,0.11643731278888758,0.7322222414707932,0.3335025932046559,0.028671862874025032,0.6196839280902282,1.1319757236216876,bull
2025-08-26 08:35:36.626376,0.7226763172483966,0.17535463412891172,0.1019690486226916,0.7728076783355506,0.2965601365405667,0.029247306329090568,0.5473216831194849,1.2341324023327336,bull
2025-08-26 09:35:36.626376,0.7219308744228696,0.1357804060483731,0.1422887195287573,0.7837870792867088,0.2865662551099586,0.02258438386016584,0.5861504683744965,1.1195877526931821,bull
2025-08-26 10:35:36.626376,0.7411066223820573,0.11539702687416986,0.14349635074377298,0.7498195478365565,0.31748483466756794,0.01966028225687901,0.6257095955078874,1.2320989236813755,bull
2025-08-26 11:35:36.626376,0.7377527984058527,0.1428443150129717,0.11940288658117552,0.7561211520145255,0.311748867354105,0.01467249527297133,0.594908483392881,0.9457365563575055,bull
